onset	duration	trial_type
2.064	0.4	zeroback
3.98	0.4	zeroback
5.88	0.4	zeroback
7.763	0.4	zeroback
9.663	0.4	zeroback
11.563	0.4	zeroback
13.446	0.4	zeroback
15.346	0.4	zeroback
17.229	0.4	zeroback
19.129	0.4	zeroback
21.029	0.4	zeroback
22.912	0.4	zeroback
24.795	0.4	zeroback
26.695	0.4	zeroback
28.595	0.4	zeroback
44.26	0.4	twoback
46.159	0.4	twoback
48.059	0.4	twoback
49.959	0.4	twoback
51.859	0.4	twoback
53.759	0.4	twoback
55.658	0.4	twoback
57.558	0.4	twoback
59.458	0.4	twoback
61.358	0.4	twoback
63.258	0.4	twoback
65.158	0.4	twoback
67.058	0.4	twoback
68.958	0.4	twoback
70.857	0.4	twoback
84.006	0.4	zeroback
85.906	0.4	zeroback
87.739	0.4	zeroback
89.622	0.4	zeroback
91.522	0.4	zeroback
93.421	0.4	zeroback
95.322	0.4	zeroback
97.221	0.4	zeroback
99.121	0.4	zeroback
101.021	0.4	zeroback
102.921	0.4	zeroback
104.82	0.4	zeroback
106.72	0.4	zeroback
108.62	0.4	zeroback
110.504	0.4	zeroback
124.436	0.4	twoback
126.335	0.4	twoback
128.235	0.4	twoback
130.135	0.4	twoback
132.034	0.4	twoback
133.934	0.4	twoback
135.834	0.4	twoback
137.667	0.4	twoback
139.567	0.4	twoback
141.467	0.4	twoback
143.367	0.4	twoback
145.267	0.4	twoback
147.167	0.4	twoback
149.066	0.4	twoback
150.966	0.4	twoback
165.231	0.4	zeroback
167.115	0.4	zeroback
169.015	0.4	zeroback
170.914	0.4	zeroback
172.797	0.4	zeroback
174.697	0.4	zeroback
176.597	0.4	zeroback
178.497	0.4	zeroback
180.397	0.4	zeroback
182.329	0.4	zeroback
184.23	0.4	zeroback
186.13	0.4	zeroback
188.029	0.4	zeroback
189.929	0.4	zeroback
191.845	0.4	zeroback
204.845	0.4	twoback
206.778	0.4	twoback
208.71	0.4	twoback
210.644	0.4	twoback
212.56	0.4	twoback
214.46	0.4	twoback
216.393	0.4	twoback
218.293	0.4	twoback
220.193	0.4	twoback
222.026	0.4	twoback
223.926	0.4	twoback
225.842	0.4	twoback
227.759	0.4	twoback
229.659	0.4	twoback
231.559	0.4	twoback
244.058	0.4	zeroback
245.99	0.4	zeroback
247.924	0.4	zeroback
249.858	0.4	zeroback
251.79	0.4	zeroback
253.723	0.4	zeroback
255.656	0.4	zeroback
257.573	0.4	zeroback
259.489	0.4	zeroback
261.389	0.4	zeroback
263.323	0.4	zeroback
265.221	0.4	zeroback
267.122	0.4	zeroback
269.023	0.4	zeroback
270.938	0.4	zeroback
285.254	0.4	twoback
287.153	0.4	twoback
289.069	0.4	twoback
290.969	0.4	twoback
292.869	0.4	twoback
294.769	0.4	twoback
296.669	0.4	twoback
298.568	0.4	twoback
300.485	0.4	twoback
302.401	0.4	twoback
304.302	0.4	twoback
306.218	0.4	twoback
308.135	0.4	twoback
310.034	0.4	twoback
311.934	0.4	twoback
327.399	0.4	zeroback
329.299	0.4	zeroback
331.199	0.4	zeroback
333.099	0.4	zeroback
335.015	0.4	zeroback
336.915	0.4	zeroback
338.748	0.4	zeroback
340.648	0.4	zeroback
342.548	0.4	zeroback
344.447	0.4	zeroback
346.348	0.4	zeroback
348.263	0.4	zeroback
350.281	0.4	zeroback
352.18	0.4	zeroback
354.08	0.4	zeroback
367.445	0.4	twoback
369.378	0.4	twoback
371.295	0.4	twoback
373.211	0.4	twoback
375.111	0.4	twoback
377.011	0.4	twoback
378.911	0.4	twoback
380.827	0.4	twoback
382.743	0.4	twoback
384.677	0.4	twoback
386.593	0.4	twoback
388.493	0.4	twoback
390.393	0.4	twoback
392.31	0.4	twoback
394.226	0.4	twoback
