onset	duration	trial_type
2.044	0.4	zeroback
3.928	0.4	zeroback
5.811	0.4	zeroback
7.678	0.4	zeroback
9.56	0.4	zeroback
11.444	0.4	zeroback
13.327	0.4	zeroback
15.21	0.4	zeroback
17.093	0.4	zeroback
18.976	0.4	zeroback
20.86	0.4	zeroback
22.743	0.4	zeroback
24.626	0.4	zeroback
26.459	0.4	zeroback
28.342	0.4	zeroback
40.391	0.4	twoback
42.274	0.4	twoback
44.157	0.4	twoback
46.04	0.4	twoback
47.924	0.4	twoback
49.806	0.4	twoback
51.69	0.4	twoback
53.573	0.4	twoback
55.406	0.4	twoback
57.289	0.4	twoback
59.172	0.4	twoback
61.055	0.4	twoback
62.939	0.4	twoback
64.822	0.4	twoback
66.705	0.4	twoback
80.504	0.4	zeroback
82.387	0.4	zeroback
84.27	0.4	zeroback
86.153	0.4	zeroback
88.036	0.4	zeroback
89.919	0.4	zeroback
91.802	0.4	zeroback
93.686	0.4	zeroback
95.569	0.4	zeroback
97.452	0.4	zeroback
99.285	0.4	zeroback
101.168	0.4	zeroback
103.052	0.4	zeroback
104.935	0.4	zeroback
106.768	0.4	zeroback
120.467	0.4	twoback
122.349	0.4	twoback
124.233	0.4	twoback
126.116	0.4	twoback
127.949	0.4	twoback
129.832	0.4	twoback
131.715	0.4	twoback
133.599	0.4	twoback
135.481	0.4	twoback
137.365	0.4	twoback
139.248	0.4	twoback
141.131	0.4	twoback
143.014	0.4	twoback
144.848	0.4	twoback
146.731	0.4	twoback
160.496	0.4	zeroback
162.379	0.4	zeroback
164.262	0.4	zeroback
166.145	0.4	zeroback
167.979	0.4	zeroback
169.812	0.4	zeroback
171.695	0.4	zeroback
173.578	0.4	zeroback
175.461	0.4	zeroback
177.344	0.4	zeroback
179.227	0.4	zeroback
181.111	0.4	zeroback
182.994	0.4	zeroback
184.877	0.4	zeroback
186.76	0.4	zeroback
202.208	0.4	twoback
204.092	0.4	twoback
205.975	0.4	twoback
207.858	0.4	twoback
209.741	0.4	twoback
211.624	0.4	twoback
213.507	0.4	twoback
215.391	0.4	twoback
217.274	0.4	twoback
219.157	0.4	twoback
221.04	0.4	twoback
222.873	0.4	twoback
224.757	0.4	twoback
226.64	0.4	twoback
228.523	0.4	twoback
242.638	0.4	zeroback
244.471	0.4	zeroback
246.354	0.4	zeroback
248.238	0.4	zeroback
250.12	0.4	zeroback
251.954	0.4	zeroback
253.837	0.4	zeroback
255.72	0.4	zeroback
257.603	0.4	zeroback
259.486	0.4	zeroback
261.369	0.4	zeroback
263.253	0.4	zeroback
265.136	0.4	zeroback
267.019	0.4	zeroback
268.902	0.4	zeroback
281.301	0.4	twoback
283.184	0.4	twoback
285.067	0.4	twoback
286.95	0.4	twoback
288.834	0.4	twoback
290.717	0.4	twoback
292.6	0.4	twoback
294.483	0.4	twoback
296.366	0.4	twoback
298.249	0.4	twoback
300.132	0.4	twoback
302.016	0.4	twoback
303.899	0.4	twoback
305.782	0.4	twoback
307.665	0.4	twoback
321.53	0.4	zeroback
323.364	0.4	zeroback
325.247	0.4	zeroback
327.13	0.4	zeroback
329.013	0.4	zeroback
330.896	0.4	zeroback
332.779	0.4	zeroback
334.612	0.4	zeroback
336.496	0.4	zeroback
338.379	0.4	zeroback
340.262	0.4	zeroback
342.145	0.4	zeroback
344.028	0.4	zeroback
345.911	0.4	zeroback
347.795	0.4	zeroback
362.676	0.4	twoback
364.559	0.4	twoback
366.443	0.4	twoback
368.326	0.4	twoback
370.209	0.4	twoback
372.092	0.4	twoback
373.975	0.4	twoback
375.858	0.4	twoback
377.741	0.4	twoback
379.625	0.4	twoback
381.508	0.4	twoback
383.391	0.4	twoback
385.274	0.4	twoback
387.157	0.4	twoback
388.991	0.4	twoback
