onset	duration	trial_type
2.063	0.4	twoback
3.913	0.4	twoback
5.847	0.4	twoback
7.763	0.4	twoback
9.696	0.4	twoback
11.612	0.4	twoback
13.545	0.4	twoback
15.478	0.4	twoback
17.412	0.4	twoback
19.345	0.4	twoback
21.278	0.4	twoback
23.211	0.4	twoback
25.145	0.4	twoback
26.994	0.4	twoback
28.927	0.4	twoback
41.393	0.4	zeroback
43.309	0.4	zeroback
45.159	0.4	zeroback
47.075	0.4	zeroback
49.009	0.4	zeroback
50.926	0.4	zeroback
52.858	0.4	zeroback
54.775	0.4	zeroback
56.708	0.4	zeroback
58.624	0.4	zeroback
60.541	0.4	zeroback
62.457	0.4	zeroback
64.375	0.4	zeroback
66.291	0.4	zeroback
68.207	0.4	zeroback
82.122	0.4	twoback
84.055	0.4	twoback
85.972	0.4	twoback
87.821	0.4	twoback
89.754	0.4	twoback
91.688	0.4	twoback
93.621	0.4	twoback
95.537	0.4	twoback
97.454	0.4	twoback
99.37	0.4	twoback
101.287	0.4	twoback
103.186	0.4	twoback
105.103	0.4	twoback
107.036	0.4	twoback
108.971	0.4	twoback
123.401	0.4	zeroback
125.318	0.4	zeroback
127.251	0.4	zeroback
129.168	0.4	zeroback
131.084	0.4	zeroback
132.984	0.4	zeroback
134.902	0.4	zeroback
136.818	0.4	zeroback
138.75	0.4	zeroback
140.666	0.4	zeroback
142.583	0.4	zeroback
144.516	0.4	zeroback
146.432	0.4	zeroback
148.332	0.4	zeroback
150.25	0.4	zeroback
164.581	0.4	twoback
166.497	0.4	twoback
168.43	0.4	twoback
170.363	0.4	twoback
172.296	0.4	twoback
174.147	0.4	twoback
176.08	0.4	twoback
178.013	0.4	twoback
179.946	0.4	twoback
181.879	0.4	twoback
183.713	0.4	twoback
185.646	0.4	twoback
187.579	0.4	twoback
189.495	0.4	twoback
191.428	0.4	twoback
204.96	0.4	zeroback
206.876	0.4	zeroback
208.793	0.4	zeroback
210.71	0.4	zeroback
212.626	0.4	zeroback
214.542	0.4	zeroback
216.443	0.4	zeroback
218.376	0.4	zeroback
220.293	0.4	zeroback
222.209	0.4	zeroback
224.126	0.4	zeroback
226.058	0.4	zeroback
227.991	0.4	zeroback
229.909	0.4	zeroback
231.824	0.4	zeroback
246.206	0.4	twoback
248.14	0.4	twoback
250.072	0.4	twoback
251.989	0.4	twoback
253.923	0.4	twoback
255.855	0.4	twoback
257.705	0.4	twoback
259.64	0.4	twoback
261.572	0.4	twoback
263.505	0.4	twoback
265.438	0.4	twoback
267.371	0.4	twoback
269.304	0.4	twoback
271.237	0.4	twoback
273.087	0.4	twoback
287.619	0.4	zeroback
289.468	0.4	zeroback
291.386	0.4	zeroback
293.318	0.4	zeroback
295.235	0.4	zeroback
297.168	0.4	zeroback
299.086	0.4	zeroback
301.001	0.4	zeroback
302.917	0.4	zeroback
304.85	0.4	zeroback
306.784	0.4	zeroback
308.7	0.4	zeroback
310.616	0.4	zeroback
312.533	0.4	zeroback
314.45	0.4	zeroback
329.998	0.4	twoback
331.931	0.4	twoback
333.864	0.4	twoback
335.797	0.4	twoback
337.714	0.4	twoback
339.647	0.4	twoback
341.564	0.4	twoback
343.497	0.4	twoback
345.346	0.4	twoback
347.28	0.4	twoback
349.214	0.4	twoback
351.129	0.4	twoback
353.062	0.4	twoback
354.996	0.4	twoback
356.928	0.4	twoback
369.978	0.4	zeroback
371.894	0.4	zeroback
373.827	0.4	zeroback
375.727	0.4	zeroback
377.643	0.4	zeroback
379.543	0.4	zeroback
381.459	0.4	zeroback
383.376	0.4	zeroback
385.292	0.4	zeroback
387.209	0.4	zeroback
389.042	0.4	zeroback
390.959	0.4	zeroback
392.809	0.4	zeroback
394.725	0.4	zeroback
396.642	0.4	zeroback
